,POST.500.api/User.status_code,POST.500.api/User.avg_duration,PUT.500.api/User/{id}.status_code,POST.500.api/User.request_count,PUT.500.api/User/{id}.avg_duration,POST.200.api/User.avg_duration,GET.200.api/User.request_count,DELETE.500.api/User/{id}.request_count,POST.200.api/User.total_duration,DELETE.500.api/User/{id}.avg_duration,DELETE.500.api/User/{id}.status_code,GET.500.api/User/{id}.request_count,GET.200.api/User/{id}.request_count,PUT.200.api/User/{id}.status_code,GET.200.api/User/{id}.status_code,GET.500.api/User.status_code,PUT.200.api/User/{id}.request_count,GET.500.api/User.request_count,DELETE.200.api/User/{id}.request_count,GET.200.api/User.avg_duration,POST.200.api/User.request_count,GET.200.api/User.total_duration,GET.500.api/User.total_duration,GET.200.api/User/{id}.avg_duration,DELETE.200.api/User/{id}.avg_duration,POST.200.api/User.status_code,DELETE.500.api/User/{id}.total_duration,GET.500.api/User.avg_duration,DELETE.200.api/User/{id}.status_code,GET.500.api/User/{id}.total_duration,GET.200.api/User.status_code,PUT.200.api/User/{id}.total_duration,POST.500.api/User.total_duration,PUT.500.api/User/{id}.request_count,GET.200.api/User/{id}.total_duration,PUT.200.api/User/{id}.avg_duration,DELETE.200.api/User/{id}.total_duration,GET.500.api/User/{id}.avg_duration,GET.500.api/User/{id}.status_code,PUT.500.api/User/{id}.total_duration
323,,,,,,-0.23108277038490666,3.331125827814569,,-0.3233689805653711,,,,3.3389544688026973,0.0,0.0,,3.348797250859107,,3.3345132743362838,-0.18951074816974134,2.266784452296821,-0.07905627649006608,,-0.2061402524640649,-0.2211787815002107,0.0,,,0.0,,0.0,-0.07720765498281801,,,-0.10801882849915673,-0.1956740192947145,-0.12783576938053093,,,
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,,,,,,,-1.668874172185431,,,,,,,,,,,,-1.6654867256637162,0.04106535183025867,,-0.23507017649006606,,,0.018641018499789275,,,,0.0,,0.0,,,,,,-0.27802446938053105,,,
326,,,,,,0.06520903628176006,-0.668874172185431,0.0,0.472271919434629,-0.2333671743243244,0.0,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-1.6654867256637162,0.08528500183025867,0.2667844522968208,0.16126322350993394,,0.22953964753593514,-0.1818052815002107,0.0,-0.2333671743243244,,0.0,,0.0,0.49004784501718224,,,0.45954277150084333,0.24075289737195227,-0.478470769380531,,,
327,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,-1.6654867256637162,,,,,-0.006705102464064916,-0.0017708815002107081,,,,0.0,,,,,,-0.28833142849915677,,-0.29843636938053103,,,
328,,,,,,-0.038969780384906644,0.331125827814569,,0.39846571943462894,,,,1.3389544688026973,0.0,0.0,0.0,1.348797250859107,-0.050000000000000044,1.3345132743362838,-0.11393924816974133,1.2667844522968208,-0.08429577649006603,-0.4354762466666667,-0.11915557746406491,-0.1321213065002107,0.0,,-0.3851440875,0.0,,0.0,0.44294964501718215,,,0.0880207715008432,-0.02743490262804779,0.07239073061946899,,,
329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,,,,,,0.31105646961509337,-0.668874172185431,0.0,0.032301219434628936,-0.19499607432432442,0.0,,-0.6610455311973027,0.0,0.0,,-1.651202749140893,,,0.08402860183025868,-1.7332155477031792,0.15875042350993396,,0.15927144753593514,,0.0,-0.19499607432432442,,,,0.0,0.061089345017182106,,,0.3190063715008433,0.3246208973719522,,,,
331,,,,,,,,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,,,,,-0.1419031024640649,,,,,,,,-0.03966425498281789,,,-0.42352942849915676,0.2238672973719522,,,,
332,,,,,,0.5802405696150934,-1.668874172185431,,0.301485319434629,,,,-1.6610455311973027,,0.0,,,,-1.6654867256637162,0.010504351830258662,-1.7332155477031792,-0.26563117649006607,,-0.0020201024640649212,0.5583681184997893,0.0,,,0.0,,0.0,,,,-0.2836464284991568,,0.26170263061946897,,,
333,,,0.0,,-0.2773234788888891,-0.030797997051573295,2.331125827814569,,0.18425081943462895,,,,0.3389544688026973,0.0,0.0,,-0.6512027491408929,,0.33451327433628375,-0.12668602816974134,0.2667844522968208,0.15774932350993387,,-0.06209623579739823,-0.04985278150021069,0.0,,,0.0,,0.0,-0.03920235498281793,,-0.011111111111111072,0.09626457150084322,-0.023872202628047817,0.15213713061946899,,,-0.2954756633333334
334,,,,,,-0.07398073038490666,,,-0.3527359805653711,,,,-1.6610455311973027,,0.0,,,,,,-1.7332155477031792,,,-0.1420558024640649,,0.0,,,,,,,,,-0.42368212849915676,,,,,
335,,,,,,-0.0798855970515733,1.331125827814569,0.0,0.03698801943462893,-0.32654977432432436,0.0,,1.3389544688026973,0.0,0.0,,0.34879725085910707,,-0.6654867256637162,-0.05589069816974135,0.2667844522968208,0.3007879235099339,,-0.11009635246406488,-0.0866260815002107,0.0,-0.32654977432432436,,0.0,,0.0,0.3499211450171821,,,0.12425767150084333,0.023101830705285542,-0.17073716938053102,,,
336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,,,,,,-0.10855030538490665,-1.668874172185431,,0.12014361943462892,,,,-0.6610455311973027,0.0,0.0,0.0,0.34879725085910707,-0.050000000000000044,-0.6654867256637162,0.17250295183025866,1.2667844522968208,-0.10363257649006608,-0.41495474666666665,0.19249859753593512,0.18440211849978927,0.0,,-0.3646225875,0.0,,0.0,0.36811144501718207,,,0.3854606715008433,0.029165264038618854,0.3713192306194689,,,
338,,,,,,-0.26537483038490667,-0.668874172185431,,-0.5318048805653711,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.25350274816974133,-0.7332155477031792,-0.5163122764900661,,-0.2672110524640649,-0.2844281315002107,0.0,,,0.0,,0.0,-0.5047833549828179,,,-0.5339586284991568,-0.2566627026280478,-0.566341269380531,,,
339,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,,,,,,-0.1007337815002107,,,,0.0,,,-0.3239611549828179,,,,-0.06042960262804781,-0.39739926938053105,,,
340,,,,,,0.03266173628176,0.331125827814569,,0.3746300194346289,,,-0.014285714285714235,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,0.0389226184969253,0.2667844522968208,0.3742898235099339,,-0.1507063024640649,-0.08244471483354401,0.0,,,0.0,-0.35701328714285724,0.0,0.0666544450171821,,,-0.1695656284991568,-0.07132040262804781,0.05436133061946902,-0.3441429185714286,0.0,
341,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.19749075183025866,,-0.07864477649006607,,,,,,,,,0.0,,,,,,,,,
342,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,0.28117369753593513,,,,,,,,,,,-0.0004526284991567264,,,,,
343,0.0,0.07761143291139239,,-0.012658227848101333,,0.19740586961509338,0.331125827814569,,0.39375651943462897,,,,0.3389544688026973,0.0,0.0,0.0,1.348797250859107,-0.050000000000000044,0.33451327433628375,-0.13565958150307464,-0.7332155477031792,-0.149456776490066,0.04479485333333333,0.13361309753593503,0.3487162184997894,0.0,,0.0951270125,0.0,,0.0,0.7445054450171823,0.05818745949367088,,0.6833925715008431,0.047954047371952246,1.3478441306194693,,,
344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,0.0,-0.4467597670886076,,-0.012658227848101333,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.006242251830258672,,-0.26989327649006606,,0.025929497535935098,,,,,,,0.0,,-0.4661837405063291,,-0.25569682849915676,,,,,
346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,,,,,,,0.331125827814569,,,,,,-0.6610455311973027,0.0,0.0,,-1.651202749140893,,,0.06319158516359197,,0.4470967235099339,,0.40208534753593506,,,,,,,0.0,0.3623370450171821,,,0.8046341715008432,0.6258685973719522,,,,
348,,,0.0,,0.1547243211111109,-0.015015880384906699,3.331125827814569,,1.0196496194346287,,,,3.3389544688026973,0.0,0.0,,2.348797250859107,,3.3345132743362838,-0.223872814836408,3.266784452296821,-0.28522867649006606,,-0.2240634524640649,0.03110131849978931,0.0,,,0.0,,0.0,-0.30000435498281797,,-0.011111111111111072,-0.21555802849915678,-0.2249534426280478,1.3858448306194688,,,0.13657213666666657
349,,,,,,-0.26604723038490663,-1.668874172185431,,-0.5448024805653711,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-0.6654867256637162,-0.2543591481697413,-1.7332155477031792,-0.5304946764900661,,-0.2700417024640649,-0.2847574815002107,0.0,,,0.0,,0.0,-0.5201257549828179,,,-0.5516680284991567,-0.25659420262804783,-0.566999969380531,,,
350,,,,,,0.015204269615093358,-1.668874172185431,,-0.2635509805653711,,,,,,,,,,-1.6654867256637162,0.025811851830258636,-1.7332155477031792,-0.2503236764900661,,,0.014092118499789308,0.0,,,0.0,,0.0,,,,,,-0.282573369380531,,,
351,,,0.0,,-0.3597400788888891,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,-1.6654867256637162,0.20751835183025868,,-0.06861717649006605,,0.19179249753593508,0.042952518499789316,,,,0.0,,0.0,,,-0.011111111111111072,-0.08983382849915678,,-0.253712969380531,,,-0.3778922633333334
352,0.0,-0.31830896708860756,,-0.012658227848101333,,0.12874901961509333,0.331125827814569,,0.2564428194346289,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,0.032871251830258685,-0.7332155477031792,0.35613572350993394,,0.13478603086926844,-0.0026658815002106873,0.0,,,0.0,,0.0,0.5930627450171823,-0.33773294050632907,,0.6869113715008432,0.10414903070528558,0.29369783061946897,,,
353,,,,,,-0.26401335038490664,2.331125827814569,,-0.4880218805653711,,,,2.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.2533831881697413,2.266784452296821,-0.47573647649006606,,-0.2675393024640649,-0.2841598065002107,0.0,,,0.0,,0.0,-0.4848684549828179,,,-0.49096362849915676,-0.2593894276280478,-0.535763269380531,,,
354,,,,,,-0.26054103038490667,2.331125827814569,,-0.47066028056537107,,,,2.3389544688026973,0.0,0.0,,3.348797250859107,,3.3345132743362838,-0.24985312816974134,2.266784452296821,-0.45808617649006605,,-0.2645162224640649,-0.27972576483354405,0.0,,,0.0,,0.0,-0.43126355498281793,,,-0.47584822849915676,-0.25468333596138115,-0.479117669380531,,,
355,,,,,,-0.2558009803849067,-0.668874172185431,,-0.5126571805653711,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.24533644816974134,-0.7332155477031792,-0.4999796764900661,,-0.2597770024640649,-0.2747754815002107,0.0,,,0.0,,0.0,-0.4918453549828179,,,-0.5190905284991567,-0.2501937026280478,-0.547035969380531,,,
356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,0.0,,-0.30784857888888906,-0.07710309038490665,0.331125827814569,,0.446529419434629,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,0.07223758516359208,2.266784452296821,0.4742347235099341,,0.05052193086926843,0.037230451833122624,0.0,,,0.0,,0.0,-0.09450955498281788,,-0.011111111111111072,0.43411907150084317,-0.12504173596138113,0.4133868306194689,,,-0.3260007633333334
358,,,,,,-0.2622869053849066,2.331125827814569,,-0.4948027805653711,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.24617884816974134,1.2667844522968208,-0.4397147764900661,,-0.2624074024640649,-0.2779297415002107,0.0,,,0.0,,0.0,-0.4357939549828179,,,-0.46530412849915675,-0.2521113626280478,-0.489592269380531,,,
359,,,,,,-0.26297223038490664,2.331125827814569,,-0.48281628056537107,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.2516140481697413,2.266784452296821,-0.46689077649006605,,-0.2657275424640649,-0.2814904215002107,0.0,,,0.0,,0.0,-0.4586837549828179,,,-0.4819048284991567,-0.2566893226280478,-0.507395669380531,,,
360,,,,,,-0.26447256371823996,3.331125827814569,,-0.47709048056537107,,,,3.3389544688026973,0.0,0.0,,3.348797250859107,,3.3345132743362838,-0.25339964816974136,3.266784452296821,-0.46238967649006607,,-0.2693745524640649,-0.284370964833544,0.0,,,0.0,,0.0,-0.4557442549828179,,,-0.48742462849915674,-0.2587634526280478,-0.506988869380531,,,
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,,,,,,,,,,,,,,-0.16041255498281792,,,,0.10311899737195218,,,,
363,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.5346440518302586,,0.2585085235099339,,,,,,,,,0.0,,,,,,,,,
364,0.0,0.16128013291139243,,-0.012658227848101333,,0.7100702696150933,-1.668874172185431,,0.4313150194346289,,,,-0.6610455311973027,0.0,0.0,0.0,-0.6512027491408929,-0.050000000000000044,-0.6654867256637162,-0.12222664816974133,-1.7332155477031792,-0.39836217649006606,0.13036525333333326,0.7402090975359351,0.7357017184997893,0.0,,0.18069741249999993,0.0,,0.0,0.9709049450171819,0.14185615949367092,,1.4808816715008433,0.4811814473719521,1.4739184306194688,,,
365,,,,,,,-1.668874172185431,,,,,,,,,,,,-1.6654867256637162,-0.05037584816974133,,-0.32651137649006606,,,-0.012644281500210686,,,,0.0,,0.0,,,,,,-0.309309769380531,,,
366,,,0.0,,-0.38170577888888907,-0.13243365038490668,1.331125827814569,,0.16987661943462884,,,,2.3389544688026973,0.0,0.0,,0.34879725085910707,,1.3345132743362838,-0.11201574816974133,2.266784452296821,0.07628772350993396,,-0.1370492224640649,-0.1581870815002107,0.0,,,0.0,,0.0,-0.11271935498281793,,-0.011111111111111072,0.16148677150084323,-0.1311116692947145,-0.03187236938053106,,,-0.3998579633333334
367,,,,,,-0.26411061371823996,3.331125827814569,,-0.47491878056537107,,,,3.3389544688026973,0.0,0.0,,3.348797250859107,,3.3345132743362838,-0.252496014836408,3.266784452296821,-0.4569678764900661,,-0.26829078579739823,-0.28458616483354404,0.0,,,0.0,,0.0,-0.4553203549828179,,,-0.4809220284991568,-0.2586928026280478,-0.508280069380531,,,
368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,0.19399801961509333,0.331125827814569,0.0,0.3869408194346289,-0.29597897432432435,0.0,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-1.6654867256637162,0.03292575183025864,-0.7332155477031792,0.3562992235099339,,-0.05714640246406488,0.15184141849978927,0.0,-0.29597897432432435,,0.0,,0.0,0.401735745017182,,,-0.11382932849915672,0.19659684737195215,-0.14482406938053105,,,
370,,,,,,-0.26457485038490663,2.331125827814569,,-0.49082938056537107,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.25405420816974134,2.266784452296821,-0.47909157649006606,,-0.1801192424640649,-0.2836065415002107,0.0,,,0.0,,0.0,-0.4683716549828179,,,-0.05386332849915676,-0.25862690262804783,-0.517976269380531,,,
371,,,,,,-0.26407230538490667,1.331125827814569,,-0.501944380565371,,,,1.3389544688026973,0.0,0.0,,2.348797250859107,,1.3345132743362838,-0.2535574981697413,1.2667844522968208,-0.4898792764900661,,-0.2691630274640649,-0.2834932565002107,0.0,,,0.0,,0.0,-0.4742805549828179,,,-0.5120090284991567,-0.2598086826280478,-0.533097069380531,,,
372,,,,,,-0.26390186371824,3.331125827814569,,-0.4736662805653711,,,,3.3389544688026973,0.0,0.0,,2.348797250859107,,3.3345132743362838,-0.25224258150307466,3.266784452296821,-0.4554472764900661,,-0.26825356913073156,-0.283043814833544,0.0,,,0.0,,0.0,-0.4616736549828179,,,-0.48069872849915674,-0.25728730262804783,-0.499025969380531,,,
373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,-0.07618885538490663,1.331125827814569,0.0,0.24958941943462898,-0.34622897432432437,0.0,,1.3389544688026973,0.0,0.0,,1.348797250859107,,-0.6654867256637162,-0.08504607316974133,1.2667844522968208,0.18416642350993395,,-0.0893678024640649,-0.0952791815002107,0.0,-0.34622897432432437,,0.0,,0.0,0.2285775450171822,,,0.20717187150084326,-0.08102792762804778,-0.188043369380531,,,
375,,,,,,-0.26316613038490666,0.331125827814569,,-0.5128535805653711,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,-0.25309584816974134,0.2667844522968208,-0.501765576490066,,-0.2665973024640649,-0.282899114833544,0.0,,,0.0,,0.0,-0.4897625549828179,,,-0.5172386284991568,-0.25679273596138114,-0.547001869380531,,,
376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,-0.668874172185431,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,0.14183280183025865,,0.2743588235099339,,0.28362479753593506,0.2633387184997893,,,,0.0,,0.0,-0.2663750549828179,,,0.001998471500843202,-0.002843502628047778,-0.03332676938053103,,,
378,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.023092451830258653,,-0.2530430764900661,,0.3032699975359351,,,,,,,0.0,,,,0.02164367150084323,,,,,
379,0.0,-0.33511646708860754,0.0,-0.012658227848101333,-0.21173557888888905,0.5956876696150933,-1.668874172185431,,0.3169324194346289,,,,-0.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,0.003100851830258655,-1.7332155477031792,-0.2730346764900661,,0.07533869753593508,0.5765046184997893,0.0,,,0.0,,0.0,0.03546714501718207,-0.35454044050632905,-0.011111111111111072,0.1511408715008432,0.29899869737195217,0.27983913061946897,,,-0.22988776333333338
380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,0.06222156961509334,-1.668874172185431,,0.1233879194346289,,,,-1.6610455311973027,0.0,0.0,,-0.6512027491408929,,-1.6654867256637162,0.23017835183025864,-0.7332155477031792,-0.04595717649006609,,-0.09174100246406489,0.19630741849978928,0.0,,,0.0,,0.0,-0.06251665498281789,,,-0.37336732849915677,-0.035529352628047794,-0.10035806938053105,,,
382,,,,,,-0.15062278038490665,0.331125827814569,,-0.04814628056537107,,,,3.3389544688026973,0.0,0.0,0.0,2.348797250859107,-0.050000000000000044,2.3345132743362838,-0.166408014836408,1.2667844522968208,-0.24170207649006603,-0.3312493466666667,-0.16920223579739824,-0.11146178150021072,0.0,,-0.28091718750000005,0.0,,0.0,0.005883945017182146,,,0.11360927150084332,-0.1637757826280478,0.34274753061946894,,,
383,,,,,,-0.26186053038490664,-0.668874172185431,,-0.5247762805653711,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.25034359816974133,-0.7332155477031792,-0.5099939764900661,,-0.2705047024640649,-0.2833885815002107,0.0,,,0.0,,0.0,-0.5026630549828179,,,-0.5405459284991567,-0.2556025526280478,-0.564262169380531,,,
384,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,,,,,,0.023599118499789296,,,,0.0,,,-0.24379085498281788,,,,0.01974069737195222,-0.273066369380531,,,
385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.11367685183025866,,-0.16245867649006607,,,,,,,,,0.0,,,,,,,,,
387,,,,,,0.6684192696150933,,,0.3896640194346289,,,,,,,,,,-1.6654867256637162,,-1.7332155477031792,,,,0.17423231849978932,0.0,,,0.0,,,,,,,,-0.122433169380531,,,
388,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.19323745183025864,,-0.08289807649006609,,,,,,,,,0.0,,,,,,,,,
389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,0.0,,0.7969697211111109,0.2159845946150934,0.331125827814569,0.0,1.418283219434629,0.9907715256756757,0.0,,0.3389544688026973,0.0,0.0,,-1.651202749140893,,0.33451327433628375,0.5108918184969254,1.2667844522968208,1.7901974235099343,,0.9216419975359352,-0.022572948166877327,0.0,0.9907715256756757,,0.0,,0.0,-0.5231670549828179,,0.9888888888888889,3.047479271500843,-0.2596355026280478,0.23397663061946905,,,2.4125141366666663
391,,,,,,-0.24635193038490666,-1.668874172185431,,-0.5251071805653711,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.24127284816974134,-1.7332155477031792,-0.5174083764900661,,-0.2528008024640649,-0.2670120815002107,0.0,,,0.0,,0.0,-0.5129481549828179,,,-0.5344271284991567,-0.2494166026280478,-0.563677569380531,,,
392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,0.3982096696150933,-1.668874172185431,,0.11945441943462887,,,,-0.6610455311973027,,0.0,,,,,0.4703080518302587,-1.7332155477031792,0.19417252350993397,,0.43428854753593515,,0.0,,,,,0.0,,,,0.8690405715008434,,,,,
394,,,0.0,,0.22386842111111083,0.04023456961509336,1.331125827814569,,0.715283119434629,,,,1.3389544688026973,0.0,0.0,,0.34879725085910707,,1.3345132743362838,0.02809857683025868,1.2667844522968208,0.636745023509934,,-0.1735322524640649,0.20566514349978937,0.0,,,0.0,,0.0,0.4159123450171821,,-0.011111111111111072,-0.1294859284991567,0.04509889737195222,1.4235365306194692,,,0.2057162366666665
395,,,,,,-0.26368998038490665,-0.668874172185431,,-0.5284351805653711,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.25467824816974133,-0.7332155477031792,-0.518663276490066,,-0.2696295024640649,-0.2839514315002107,0.0,,,0.0,,0.0,-0.5087268549828179,,,-0.5387955284991568,-0.2586344526280478,-0.565387869380531,,,
396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,,0.3394725518302587,,0.06333702350993398,,,,,,,,,0.0,0.18186404501718212,,,,0.4453955973719522,,,,
398,0.0,0.19480113291139234,,-0.012658227848101333,,0.7793109696150933,1.331125827814569,,0.5005557194346288,,,-0.014285714285714235,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,0.33451327433628375,0.10627720183025868,-1.7332155477031792,0.949459523509934,,0.2512309475359351,0.327351785166456,0.0,,,0.0,0.2509976128571427,0.0,0.856873345017182,0.17537715949367083,,0.5029253715008433,0.42416564737195217,1.2837508306194692,0.2638679814285714,0.0,
399,,,,,,-0.26281820538490663,1.331125827814569,,-0.4969279805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.25300184816974136,1.2667844522968208,-0.48765667649006605,,-0.2691768774640649,-0.2853268815002107,0.0,,,0.0,,0.0,-0.4796143549828179,,,-0.5120644284991568,-0.2580759026280478,-0.540431569380531,,,
400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,,,,,,0.23703981849978928,,,,0.0,,,-0.013601154982817887,,,,0.24993039737195222,-0.05962566938053104,,,
403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,0.0,,0.33622972111111094,0.9563140696150934,,,0.6775588194346289,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,,-1.7332155477031792,,,0.9527610975359352,0.1818341184997893,0.0,,,0.0,,,-0.02956535498281787,,-0.011111111111111072,0.6711347715008433,0.23396619737195223,-0.11483136938053101,,,0.3180775366666666
405,,,,,,,,,,,,,,,,0.0,,-0.050000000000000044,,,,,0.30768975333333337,,,,,0.35802191250000004,,,,,,,,,,,,
406,,,0.0,,-0.29033267888888903,0.40712416961509335,0.331125827814569,,1.498017319434629,,,,1.3389544688026973,0.0,0.0,,-1.651202749140893,,1.3345132743362838,0.33948248516359203,0.2667844522968208,1.2759694235099341,,0.23895117253593512,0.23079469349978932,0.0,,,0.0,,0.0,-0.03335025498281796,,-0.011111111111111072,1.5204477715008433,0.23018129737195214,1.524054730619469,,,-0.30848486333333336
407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,0.0,,-0.3480009788888891,0.17762441961509334,-0.668874172185431,,0.3541936194346289,,,,-1.6610455311973027,,0.0,,,,-0.6654867256637162,-0.04246174816974135,-0.7332155477031792,-0.0942302764900661,,0.049863397535935106,0.10525631849978928,0.0,,,0.0,,0.0,,,-0.011111111111111072,-0.23176292849915675,,0.21302763061946894,,,-0.3661531633333334
409,,,,,,-0.26083733038490664,-0.668874172185431,,-0.5395925805653711,,,,0.3389544688026973,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.04592634816974134,-1.7332155477031792,-0.10115947649006607,,-0.12914956913073156,-0.2756895815002107,0.0,,,0.0,,0.0,-0.09632235498281794,,,-0.10489542849915673,-0.05243220262804782,-0.5488641693805311,,,
410,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,,-0.0025105481697413334,,-0.27864607649006606,,,,,,,,,0.0,-0.2851339549828179,,,,-0.0216024026280478,,,,
411,0.0,-0.42126896708860756,,-0.012658227848101333,,-0.12893889705157333,1.331125827814569,,-0.11017188056537108,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.11391239816974136,0.2667844522968208,0.06870112350993385,,-0.05146340246406489,-0.06996473150021068,0.0,,,0.0,,0.0,0.07565144501718202,-0.44069294050632907,,0.3587894715008433,-0.11925945262804782,0.32101703061946907,,,
